1.96, 0.00, 1.83, 0.00, 2.64, 1.27, 2.76, 0.19, 0.00, 0.00
9.35, 0.00, 8.70, 0.00, 12.59, 6.07, 13.15, 0.93, 0.00, 0.00
13.52, 0.00, 12.36, 0.00, 18.02, 7.94, 18.75, 1.77, 0.00, 0.00
7.26, 0.00, 6.57, 0.00, 9.63, 4.02, 9.99, 1.08, 0.00, 0.00
1.01, 0.32, 0.76, 0.00, 1.31, 0.16, 1.22, 0.36, 0.00, 0.00
9.69, 3.00, 7.26, 0.00, 12.51, 1.53, 11.75, 3.42, 0.00, 0.00
3.47, 0.00, 3.23, 0.00, 4.67, 2.25, 4.88, 0.34, 0.00, 0.00
0.74, 0.53, 0.64, 0.12, 1.21, 0.42, 1.18, 0.00, 0.00, 0.16
1.31, 0.00, 1.22, 0.00, 1.76, 0.85, 1.84, 0.13, 0.00, 0.00
5.68, 0.00, 5.29, 0.00, 7.65, 3.69, 7.99, 0.56, 0.00, 0.00
13.43, 0.00, 12.50, 0.00, 18.07, 8.71, 18.88, 1.33, 0.00, 0.00
13.48, 0.00, 12.54, 0.00, 18.14, 8.74, 18.95, 1.34, 0.00, 0.00
1.73, 0.26, 1.39, 0.00, 2.20, 0.45, 2.24, 0.48, 0.00, 0.00
13.67, 0.00, 12.50, 0.00, 18.23, 8.04, 18.96, 1.78, 0.00, 0.00
10.12, 0.00, 9.45, 0.00, 12.79, 4.92, 13.26, 1.08, 0.00, 0.00
2.66, 0.00, 1.96, 0.00, 2.60, 0.31, 2.90, 0.30, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
1.75, 0.30, 1.35, 0.00, 2.20, 0.37, 2.22, 0.51, 0.00, 0.00
0.95, 1.39, 0.83, 0.00, 2.14, 0.00, 1.52, 0.00, 0.00, 0.14
0.32, 0.86, 0.88, 0.00, 2.06, 0.00, 0.91, 0.00, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
7.39, 0.00, 6.88, 0.00, 9.95, 4.80, 10.39, 0.73, 0.00, 0.00
3.35, 0.17, 2.89, 0.00, 4.37, 1.33, 4.48, 0.72, 0.00, 0.00
7.74, 0.00, 7.76, 0.00, 8.10, 10.61, 14.04, 0.00, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.32, 0.86, 0.88, 0.00, 2.06, 0.00, 0.91, 0.00, 0.00, 0.00
12.62, 0.00, 11.75, 0.00, 16.99, 8.19, 17.75, 1.25, 0.00, 0.00
2.16, 0.00, 2.01, 0.00, 2.91, 1.40, 3.04, 0.21, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.74, 0.53, 0.64, 0.12, 1.21, 0.42, 1.18, 0.00, 0.00, 0.16
2.21, 0.00, 2.06, 0.00, 2.98, 1.44, 3.11, 0.22, 0.00, 0.00
9.85, 0.00, 8.94, 0.00, 13.08, 5.56, 13.58, 1.40, 0.00, 0.00
1.73, 0.26, 1.39, 0.00, 2.20, 0.45, 2.24, 0.48, 0.00, 0.00
13.58, 0.00, 12.64, 0.00, 18.27, 8.81, 19.09, 1.35, 0.00, 0.00
0.32, 0.86, 0.88, 0.00, 2.06, 0.00, 0.91, 0.00, 0.00, 0.00
13.77, 0.00, 12.60, 0.00, 18.36, 8.11, 19.10, 1.79, 0.00, 0.00
1.01, 0.32, 0.76, 0.00, 1.31, 0.16, 1.22, 0.36, 0.00, 0.00
10.86, 0.00, 9.33, 0.00, 11.63, 3.67, 12.64, 0.16, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.32, 0.86, 0.88, 0.00, 2.06, 0.00, 0.91, 0.00, 0.00, 0.00
4.07, 0.00, 3.79, 0.00, 5.48, 2.64, 5.73, 0.40, 0.00, 0.00
5.90, 0.00, 5.31, 0.00, 7.80, 3.14, 8.08, 0.94, 0.00, 0.00
0.32, 0.86, 0.88, 0.00, 2.06, 0.00, 0.91, 0.00, 0.00, 0.00
3.60, 0.14, 3.12, 0.00, 4.70, 1.50, 4.84, 0.75, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.00, 10.50, 5.52, 4.90, 7.18, 6.83, 6.43, 0.00, 0.00, 0.00
11.91, 0.00, 13.27, 8.01, 13.50, 7.74, 19.41, 0.00, 0.00, 0.00
2.80, 0.00, 3.12, 0.00, 2.06, 3.98, 5.26, 0.00, 0.00, 0.00
13.68, 0.00, 12.73, 0.00, 18.41, 8.87, 19.23, 1.36, 0.00, 0.00
13.82, 5.62, 10.73, 0.00, 18.65, 2.98, 16.98, 5.30, 0.00, 0.00
1.36, 0.00, 1.26, 0.00, 1.83, 0.88, 1.91, 0.13, 0.00, 0.00
10.52, 3.80, 8.03, 0.00, 13.42, 1.79, 12.47, 3.70, 0.00, 0.00
7.14, 0.00, 6.65, 0.00, 9.61, 4.63, 10.04, 0.71, 0.00, 0.00
8.90, 0.00, 8.28, 0.00, 11.98, 5.77, 12.52, 0.88, 0.00, 0.00
3.35, 0.17, 2.89, 0.00, 4.37, 1.33, 4.48, 0.72, 0.00, 0.00
2.80, 0.00, 3.12, 0.00, 2.06, 3.98, 5.26, 0.00, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
12.22, 0.00, 11.37, 0.00, 16.45, 7.93, 17.18, 1.21, 0.00, 0.00
0.51, 0.46, 0.42, 0.24, 0.93, 0.52, 0.95, 0.00, 0.00, 0.12
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
7.50, 0.00, 6.81, 0.00, 11.92, 2.24, 8.64, 0.00, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
1.01, 0.32, 0.76, 0.00, 1.31, 0.16, 1.22, 0.36, 0.00, 0.00
14.45, 0.00, 13.48, 0.00, 18.61, 7.72, 19.35, 1.51, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
1.76, 0.00, 1.64, 0.00, 2.37, 1.14, 2.47, 0.17, 0.00, 0.00
0.95, 1.39, 0.83, 0.00, 2.14, 0.00, 1.52, 0.00, 0.00, 0.14
5.58, 0.00, 5.19, 0.00, 7.51, 3.62, 7.85, 0.55, 0.00, 0.00
6.99, 0.00, 6.51, 0.00, 9.41, 4.53, 9.83, 0.69, 0.00, 0.00
1.95, 0.31, 1.55, 0.00, 2.48, 0.48, 2.52, 0.55, 0.00, 0.00
0.45, 0.31, 0.39, 0.00, 0.64, 0.13, 0.58, 0.19, 0.00, 0.10
4.33, 0.00, 4.02, 0.00, 5.82, 2.81, 6.08, 0.43, 0.00, 0.00
13.74, 0.00, 12.83, 0.00, 17.66, 7.27, 18.36, 1.44, 0.00, 0.00
7.95, 0.00, 7.39, 0.00, 10.69, 5.15, 11.17, 0.79, 0.00, 0.00
9.47, 0.00, 8.85, 0.00, 11.91, 4.50, 12.34, 1.02, 0.00, 0.00
0.40, 0.36, 0.37, 0.00, 0.58, 0.15, 0.57, 0.18, 0.00, 0.25
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
13.97, 0.00, 12.78, 0.00, 18.63, 8.24, 19.38, 1.81, 0.00, 0.00
0.95, 1.39, 0.83, 0.00, 2.14, 0.00, 1.52, 0.00, 0.00, 0.14
9.82, 0.00, 9.17, 0.00, 12.39, 4.72, 12.84, 1.05, 0.00, 0.00
3.41, 0.29, 2.73, 0.00, 6.34, 0.00, 2.84, 0.00, 0.00, 0.00
5.50, 0.00, 4.93, 0.00, 7.26, 2.88, 7.51, 0.90, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
3.47, 0.00, 3.23, 0.00, 4.67, 2.25, 4.88, 0.34, 0.00, 0.00
7.09, 0.00, 6.60, 0.00, 9.54, 4.60, 9.97, 0.70, 0.00, 0.00
2.30, 0.11, 1.99, 0.00, 3.00, 0.93, 3.08, 0.49, 0.00, 0.00
7.19, 0.00, 6.69, 0.00, 9.68, 4.67, 10.11, 0.71, 0.00, 0.00
2.80, 0.00, 3.12, 0.00, 2.06, 3.98, 5.26, 0.00, 0.00, 0.00
2.90, 0.43, 1.83, 0.00, 3.89, 0.00, 2.90, 0.00, 0.00, 0.00
2.66, 0.00, 1.96, 0.00, 2.60, 0.31, 2.90, 0.30, 0.00, 0.00
4.43, 0.00, 3.45, 0.00, 4.79, 0.43, 5.13, 0.85, 0.00, 0.00
3.74, 0.00, 3.11, 0.00, 4.03, 0.82, 4.36, 0.42, 0.00, 0.00
9.50, 3.99, 27.11, 0.00, 48.78, 25.31, 8.12, 0.00, 0.00, 0.00
3.60, 0.14, 3.12, 0.00, 4.70, 1.50, 4.84, 0.75, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
4.70, 0.00, 4.20, 0.00, 5.41, 1.43, 5.67, 0.53, 0.00, 0.00
14.02, 0.00, 12.83, 0.00, 18.70, 8.27, 19.45, 1.82, 0.00, 0.00
5.73, 0.00, 5.34, 0.00, 7.72, 3.72, 8.06, 0.57, 0.00, 0.00
4.17, 0.00, 3.88, 0.00, 5.62, 2.71, 5.87, 0.41, 0.00, 0.00
14.21, 0.00, 12.78, 0.00, 18.80, 7.58, 19.46, 2.26, 0.00, 0.00
0.03, 1.19, 0.82, 0.00, 1.91, 0.00, 0.58, 0.00, 0.00, 0.00
13.98, 0.00, 13.01, 0.00, 18.81, 9.07, 19.66, 1.39, 0.00, 0.00
14.03, 0.00, 13.06, 0.00, 18.88, 9.10, 19.73, 1.39, 0.00, 0.00
1.71, 0.00, 1.59, 0.00, 2.30, 1.11, 2.40, 0.17, 0.00, 0.00
2.04, 0.00, 1.49, 0.00, 1.95, 0.24, 2.31, 0.25, 0.00, 0.00
14.08, 0.00, 13.10, 0.00, 18.95, 9.13, 19.80, 1.40, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
16.05, 3.28, 11.89, 0.00, 19.49, 1.65, 18.92, 4.94, 0.00, 0.00
8.41, 0.00, 7.86, 0.00, 10.49, 3.81, 10.86, 0.91, 0.00, 0.00
14.18, 0.00, 13.20, 0.00, 19.09, 9.20, 19.94, 1.41, 0.00, 0.00
1.71, 0.00, 1.59, 0.00, 2.30, 1.11, 2.40, 0.17, 0.00, 0.00
2.66, 0.00, 1.96, 0.00, 2.60, 0.31, 2.90, 0.30, 0.00, 0.00
10.06, 0.00, 9.16, 0.00, 12.56, 4.05, 12.93, 1.48, 0.00, 0.00
1.46, 0.00, 1.36, 0.00, 1.96, 0.95, 2.05, 0.14, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.65, 0.00, 0.61, 0.00, 0.88, 0.42, 0.92, 0.06, 0.00, 0.00
12.44, 0.00, 11.39, 0.00, 16.60, 7.38, 17.27, 1.59, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.26, 0.05, 0.21, 0.00, 0.32, 0.29, 0.40, 0.09, 0.00, 0.03
1.95, 0.31, 1.55, 0.00, 2.48, 0.48, 2.52, 0.55, 0.00, 0.00
14.23, 0.00, 13.24, 0.00, 19.15, 9.23, 20.01, 1.41, 0.00, 0.00
0.74, 0.53, 0.64, 0.12, 1.21, 0.42, 1.18, 0.00, 0.00, 0.16
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
1.01, 0.32, 0.76, 0.00, 1.31, 0.16, 1.22, 0.36, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.87, 0.35, 0.87, 0.53, 1.11, 0.72, 1.53, 0.00, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.74, 0.53, 0.64, 0.12, 1.21, 0.42, 1.18, 0.00, 0.00, 0.16
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
14.40, 0.00, 13.22, 0.00, 19.24, 8.65, 20.03, 1.78, 0.00, 0.00
1.13, 9.22, 8.06, 6.25, 13.41, 5.86, 9.30, 0.00, 0.00, 0.00
7.19, 0.00, 6.69, 0.00, 9.68, 4.67, 10.11, 0.71, 0.00, 0.00
1.01, 0.32, 0.76, 0.00, 1.31, 0.16, 1.22, 0.36, 0.00, 0.00
2.62, 0.00, 2.43, 0.00, 3.52, 1.70, 3.68, 0.26, 0.00, 0.00
0.74, 0.53, 0.64, 0.12, 1.21, 0.42, 1.18, 0.00, 0.00, 0.16
2.16, 0.00, 2.01, 0.00, 2.91, 1.40, 3.04, 0.21, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.32, 0.86, 0.88, 0.00, 2.06, 0.00, 0.91, 0.00, 0.00, 0.00
11.91, 0.00, 13.27, 8.01, 13.50, 7.74, 19.41, 0.00, 0.00, 0.00
3.75, 0.12, 3.26, 0.00, 4.91, 1.60, 5.05, 0.77, 0.00, 0.00
15.63, 2.82, 11.89, 0.00, 19.61, 3.02, 19.69, 4.64, 0.00, 0.00
4.14, 0.00, 3.66, 0.00, 5.44, 1.99, 5.61, 0.75, 0.00, 0.00
0.87, 0.66, 1.01, 0.00, 0.95, 0.71, 1.51, 0.38, 0.00, 0.67
1.76, 0.00, 1.64, 0.00, 2.37, 1.14, 2.47, 0.17, 0.00, 0.00
3.55, 0.00, 2.89, 0.00, 3.76, 0.70, 4.10, 0.40, 0.00, 0.00
2.89, 0.23, 2.46, 0.00, 3.76, 1.04, 3.85, 0.67, 0.00, 0.00
5.90, 0.00, 5.31, 0.00, 7.80, 3.14, 8.08, 0.94, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
2.76, 1.75, 3.09, 0.00, 3.09, 2.49, 4.78, 1.16, 0.00, 1.69
0.32, 0.86, 0.88, 0.00, 2.06, 0.00, 0.91, 0.00, 0.00, 0.00
14.38, 0.00, 13.38, 0.00, 19.36, 9.33, 20.22, 1.43, 0.00, 0.00
1.95, 0.15, 1.66, 0.00, 2.53, 0.70, 2.59, 0.45, 0.00, 0.00
0.76, 0.51, 1.04, 0.00, 2.24, 0.00, 1.24, 0.00, 0.00, 0.00
14.43, 0.00, 13.43, 0.00, 19.42, 9.36, 20.29, 1.43, 0.00, 0.00
7.19, 0.00, 6.69, 0.00, 9.68, 4.67, 10.11, 0.71, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
1.01, 0.32, 0.76, 0.00, 1.31, 0.16, 1.22, 0.36, 0.00, 0.00
0.95, 1.39, 0.83, 0.00, 2.14, 0.00, 1.52, 0.00, 0.00, 0.14
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
9.25, 0.00, 8.61, 0.00, 12.45, 6.00, 13.01, 0.92, 0.00, 0.00
4.14, 0.00, 3.66, 0.00, 5.44, 1.99, 5.61, 0.75, 0.00, 0.00
14.48, 0.00, 13.48, 0.00, 19.49, 9.40, 20.36, 1.44, 0.00, 0.00
1.71, 0.00, 1.59, 0.00, 2.30, 1.11, 2.40, 0.17, 0.00, 0.00
0.40, 0.36, 0.37, 0.00, 0.58, 0.15, 0.57, 0.18, 0.00, 0.25
1.44, 0.29, 1.05, 0.00, 1.79, 0.21, 1.78, 0.45, 0.00, 0.00
2.16, 0.00, 2.01, 0.00, 2.91, 1.40, 3.04, 0.21, 0.00, 0.00
2.80, 0.00, 3.12, 0.00, 2.06, 3.98, 5.26, 0.00, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.74, 0.53, 0.64, 0.12, 1.21, 0.42, 1.18, 0.00, 0.00, 0.16
0.34, 0.87, 0.77, 0.00, 1.86, 0.00, 0.93, 0.00, 0.00, 0.00
11.46, 0.34, 9.98, 0.00, 14.99, 4.93, 15.42, 2.33, 0.00, 0.00
1.96, 0.00, 1.83, 0.00, 2.64, 1.27, 2.76, 0.19, 0.00, 0.00
14.54, 0.00, 13.52, 0.00, 19.56, 9.43, 20.43, 1.44, 0.00, 0.00
2.66, 0.00, 1.96, 0.00, 2.60, 0.31, 2.90, 0.30, 0.00, 0.00
0.32, 0.86, 0.88, 0.00, 2.06, 0.00, 0.91, 0.00, 0.00, 0.00
14.59, 0.00, 13.57, 0.00, 19.63, 9.46, 20.51, 1.45, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.67, 0.37, 0.55, 0.00, 0.94, 0.18, 0.84, 0.27, 0.00, 0.00
14.75, 0.00, 13.55, 0.00, 19.71, 8.88, 20.53, 1.82, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
14.69, 0.00, 13.67, 0.00, 19.76, 9.53, 20.65, 1.46, 0.00, 0.00
2.80, 0.00, 3.12, 0.00, 2.06, 3.98, 5.26, 0.00, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
10.88, 0.00, 10.16, 0.00, 13.81, 5.41, 14.33, 1.16, 0.00, 0.00
14.74, 0.00, 13.71, 0.00, 19.83, 9.56, 20.72, 1.46, 0.00, 0.00
7.23, 0.00, 6.59, 0.00, 9.63, 4.14, 10.00, 1.00, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.28, 0.62, 0.43, 0.15, 0.86, 0.37, 0.78, 0.00, 0.00, 0.06
5.50, 0.00, 4.93, 0.00, 7.26, 2.88, 7.51, 0.90, 0.00, 0.00
1.95, 0.15, 1.66, 0.00, 2.53, 0.70, 2.59, 0.45, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.74, 0.53, 0.64, 0.12, 1.21, 0.42, 1.18, 0.00, 0.00, 0.16
1.71, 0.00, 1.59, 0.00, 2.30, 1.11, 2.40, 0.17, 0.00, 0.00
15.45, 0.00, 14.42, 0.00, 19.96, 8.37, 20.76, 1.61, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
0.65, 0.00, 0.61, 0.00, 0.88, 0.42, 0.92, 0.06, 0.00, 0.00
5.62, 0.00, 5.01, 0.00, 7.40, 2.82, 7.65, 0.98, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
14.54, 0.00, 13.52, 0.00, 19.56, 9.43, 20.43, 1.44, 0.00, 0.00
2.82, 0.00, 2.62, 0.00, 3.79, 1.83, 3.96, 0.28, 0.00, 0.00
5.43, 0.00, 5.05, 0.00, 7.31, 3.52, 7.64, 0.54, 0.00, 0.00
3.35, 0.17, 2.89, 0.00, 4.37, 1.33, 4.48, 0.72, 0.00, 0.00
10.07, 0.00, 9.41, 0.00, 12.73, 4.89, 13.19, 1.08, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.32, 0.86, 0.88, 0.00, 2.06, 0.00, 0.91, 0.00, 0.00, 0.00
6.99, 0.00, 6.51, 0.00, 9.41, 4.53, 9.83, 0.69, 0.00, 0.00
5.99, 0.00, 5.57, 0.00, 8.05, 3.88, 8.41, 0.59, 0.00, 0.00
9.25, 0.00, 8.61, 0.00, 12.45, 6.00, 13.01, 0.92, 0.00, 0.00
1.44, 0.29, 1.05, 0.00, 1.79, 0.21, 1.78, 0.45, 0.00, 0.00
16.77, 2.80, 12.44, 0.00, 20.20, 1.61, 19.82, 5.05, 0.00, 0.00
12.21, 0.00, 11.14, 0.00, 16.26, 7.10, 16.91, 1.64, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
10.42, 0.00, 9.74, 0.00, 13.20, 5.12, 13.69, 1.11, 0.00, 0.00
9.05, 0.00, 8.42, 0.00, 12.18, 5.87, 12.73, 0.90, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.40, 0.36, 0.37, 0.00, 0.58, 0.15, 0.57, 0.18, 0.00, 0.25
0.29, 0.26, 0.33, 0.00, 0.32, 0.21, 0.50, 0.13, 0.00, 0.26
0.80, 0.34, 0.63, 0.00, 1.09, 0.18, 0.99, 0.31, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
2.89, 0.23, 2.46, 0.00, 3.76, 1.04, 3.85, 0.67, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
4.61, 0.01, 4.06, 0.00, 6.05, 2.16, 6.24, 0.86, 0.00, 0.00
1.01, 0.32, 0.76, 0.00, 1.31, 0.16, 1.22, 0.36, 0.00, 0.00
1.76, 0.00, 1.64, 0.00, 2.37, 1.14, 2.47, 0.17, 0.00, 0.00
13.23, 0.00, 12.31, 0.00, 17.80, 8.58, 18.60, 1.31, 0.00, 0.00
5.62, 0.00, 5.01, 0.00, 7.40, 2.82, 7.65, 0.98, 0.00, 0.00
1.01, 0.32, 0.76, 0.00, 1.31, 0.16, 1.22, 0.36, 0.00, 0.00
0.74, 0.53, 0.64, 0.12, 1.21, 0.42, 1.18, 0.00, 0.00, 0.16
0.28, 0.62, 0.43, 0.15, 0.86, 0.37, 0.78, 0.00, 0.00, 0.06
1.76, 0.00, 1.64, 0.00, 2.37, 1.14, 2.47, 0.17, 0.00, 0.00
1.71, 0.00, 1.59, 0.00, 2.30, 1.11, 2.40, 0.17, 0.00, 0.00
4.32, 0.00, 3.76, 0.00, 4.86, 1.18, 5.15, 0.48, 0.00, 0.00
7.71, 0.00, 6.68, 0.00, 9.24, 1.69, 9.44, 1.57, 0.00, 0.00
2.46, 0.00, 2.29, 0.00, 3.32, 1.60, 3.46, 0.24, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
9.76, 0.00, 9.08, 0.00, 13.13, 6.33, 13.72, 0.97, 0.00, 0.00
0.95, 1.39, 0.83, 0.00, 2.14, 0.00, 1.52, 0.00, 0.00, 0.14
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
6.13, 0.00, 5.48, 0.00, 8.08, 3.15, 8.35, 1.03, 0.00, 0.00
4.69, 0.77, 2.82, 0.00, 5.35, 3.76, 6.10, 1.48, 0.00, 0.00
5.83, 0.00, 5.43, 0.00, 7.85, 3.78, 8.20, 0.58, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
15.50, 0.00, 14.47, 0.00, 20.03, 8.41, 20.83, 1.62, 0.00, 0.00
7.86, 0.00, 7.35, 0.00, 9.75, 3.45, 10.08, 0.86, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
2.80, 0.00, 3.12, 0.00, 2.06, 3.98, 5.26, 0.00, 0.00, 0.00
15.02, 0.00, 13.77, 0.00, 20.05, 8.92, 20.87, 1.92, 0.00, 0.00
3.47, 0.00, 3.23, 0.00, 4.67, 2.25, 4.88, 0.34, 0.00, 0.00
0.32, 0.86, 0.88, 0.00, 2.06, 0.00, 0.91, 0.00, 0.00, 0.00
5.68, 0.00, 5.29, 0.00, 7.65, 3.69, 7.99, 0.56, 0.00, 0.00
2.33, 0.00, 1.70, 0.00, 2.23, 0.25, 2.57, 0.26, 0.00, 0.00
0.32, 0.86, 0.88, 0.00, 2.06, 0.00, 0.91, 0.00, 0.00, 0.00
2.00, 0.31, 1.60, 0.00, 2.55, 0.50, 2.59, 0.56, 0.00, 0.00
2.16, 0.00, 2.01, 0.00, 2.91, 1.40, 3.04, 0.21, 0.00, 0.00
0.74, 0.53, 0.64, 0.12, 1.21, 0.42, 1.18, 0.00, 0.00, 0.16
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
2.66, 0.00, 1.96, 0.00, 2.60, 0.31, 2.90, 0.30, 0.00, 0.00
0.32, 0.86, 0.88, 0.00, 2.06, 0.00, 0.91, 0.00, 0.00, 0.00
1.31, 0.00, 1.22, 0.00, 1.76, 0.85, 1.84, 0.13, 0.00, 0.00
4.07, 0.00, 3.79, 0.00, 5.48, 2.64, 5.73, 0.40, 0.00, 0.00
14.94, 0.00, 13.90, 0.00, 20.10, 9.69, 21.00, 1.48, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
1.51, 0.00, 1.40, 0.00, 2.03, 0.98, 2.12, 0.15, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
14.99, 0.00, 13.95, 0.00, 20.17, 9.72, 21.07, 1.49, 0.00, 0.00
1.47, 0.00, 0.96, 0.00, 4.69, 0.33, 0.07, 0.00, 0.00, 0.00
2.36, 0.61, 1.69, 0.00, 2.96, 0.29, 2.86, 0.79, 0.00, 0.00
0.32, 0.86, 0.88, 0.00, 2.06, 0.00, 0.91, 0.00, 0.00, 0.00
13.48, 0.00, 12.54, 0.00, 18.14, 8.74, 18.95, 1.34, 0.00, 0.00
3.47, 0.00, 3.23, 0.00, 4.67, 2.25, 4.88, 0.34, 0.00, 0.00
